q2,costhetak
5.666896028528754,0.08431662837756448
1.00322829419747,-0.3064362491695647
2.3264057048945688,-0.8408834468573332
5.985963249695487,-0.10831925198726822
7.883003729530174,-0.6113756156992167
6.5699425383791095,-0.6230712985598075
4.92604806649797,0.10878920072718756
3.2913215517182834,-0.4795653014443815
2.457024816656485,0.7509458453860134
6.68297292618081,0.5169739763223333
3.476335947492771,-0.05224008928053081
1.5464736061258009,0.15788589616386162
1.6908875863555295,0.8006194472691277
5.782765500160167,-0.2080733708353364
3.4919674698430754,-0.9329283722909167
1.66676133250985,-0.34248914584168233
5.0835332572460175,0.8504548002848935
6.647120523892227,-0.17820273809775244
2.139426271081902,-0.390517795805863
7.8562862071048585,0.008082623651716858
6.361104759620503,0.8653195773840707
4.717621680232696,0.9671332652251294
3.469934956985526,-0.9000313664437272
3.641912750143092,-0.4807110169203952
1.2988935649955238,-0.46986748527660893
5.3441677746595815,-0.10706495155318407
2.142663926118985,-0.32363038981566206
7.038231467353398,-0.8433404496609
4.390513725127676,0.7959235966845881
2.396259767090669,0.5201373213345164
5.477728485271655,-0.05710879728576401
5.457090582785895,0.1879101339303304
1.76629832200706,-0.007590891240397468
4.178250423428835,0.07513959053903818
7.978275869361823,-0.44906101782180485
1.2507517467165599,-0.1156671525677666
7.397750944822292,-0.16320852582430234
6.487291165656643,-0.9305128857158707
1.755133628808835,-0.17982003673569125
5.069986356422305,-0.13222346617112635
3.5633997140976135,0.9559595862479
1.6864504963284617,-0.835842260858044
3.9096784955618205,-0.9851147879380733
6.51194358849898,0.9465298499926575
6.174763446266297,-0.8310915571746591
2.455292940199797,-0.9614811810897663
5.549813162913779,-0.7875061374033976
7.539422789821401,0.6726932539622794
4.113415774721034,-0.07449594789341063
5.0830022832378745,-0.9720071640331298
7.121457264875062,-0.6520467291702516
1.9477046450610942,-0.3907110020518303
2.6488868855376495,0.8271616667043418
4.531053536222316,0.9165736718532571
4.889981293294113,-0.17235758394599543
5.167563412765958,0.7561686455514973
5.710142912808806,0.3255866407416761
5.844708930188062,-0.21960132973617874
1.023946865243488,-0.700125151546672
3.1895500968093984,-0.936762303870637
3.6945567133370787,-0.14731461749761365
5.551196512184106,-0.25687865808140486
7.184516536734009,-0.25417535880114883
3.4873812102268857,-0.9846241134218872
5.547890772193568,0.884349875326734
7.561001946422039,-0.05972301249857992
3.7726230363259674,-0.8034795993080479
4.51043658127287,0.637532989214975
3.1994334063638235,-0.6519867208553478
5.691704585945445,-0.2958628103224328
6.470437329386186,-0.3101829891093075
2.269914497534046,-0.7411852857039776
6.496629992638191,0.24180966316635022
3.226275270088081,0.9518980339635164
4.014778500772081,-0.7243550163257169
6.873292189324275,-0.7055467425379902
1.0663401114288718,0.15564055583672598
6.853720164159313,-0.901634250767529
1.2890208285825793,0.6350129406127962
4.9457101547159255,-0.028430122241843492
1.3098731343634427,0.38645420566354005
7.047583354968083,-0.39284903183579445
1.145135618011409,-0.6114580896683037
7.734272841436905,-0.991916912375018
2.4698666072272317,-0.4555719412746839
5.805345507105812,-0.2109053948915971
6.241149909008527,-0.43113326106686145
2.3635553827069202,0.33042293414473534
4.442336979031097,0.18861566623672843
2.020121939945966,-0.06130321084492607
1.0983107737120008,0.15198419392527285
7.323639697831823,0.9795104210517138
1.441323735518381,-0.5354353917646222
4.511778013816638,0.6873354969932279
7.120652986355708,-0.6454210184747353
2.6709165715583367,-0.41506662440951914
4.544230373809114,-0.9297903104106808
3.359305278310785,-0.20060411784652388
7.453743648555246,-0.26588461932260543
7.83975160591217,-0.057302444634842686
2.420639160083738,-0.13328076468314976
3.7548862430558074,-0.4817617432854604
4.813594717246815,0.6375821055517008
1.8004009209107608,-0.726786122424528
2.763581527862698,-0.19462032907176763
3.57907423110737,-0.00020715252321679145
2.942046344112896,-0.7828454335685819
4.114969042384473,-0.8318601815844886
3.845413328171162,-0.6728473838011269
7.482577472663252,-0.1980406155273613
1.3842301227414282,-0.2488605233374983
3.6992235901998356,0.27273781049007084
5.608364585481468,-0.5892278329702094
7.583618021366419,-0.9705977036210243
3.413472867884593,0.7151413942992804
5.9119287575013,-0.8625585436529946
4.252016714598199,-0.0859070328224334
6.3431806293083355,-0.8223499178420752
7.57053098329925,-0.2618659553008911
1.903147941629868,0.7430758647606126
4.830225344448991,-0.878863918944262
5.855845599260647,-0.9351342305308208
6.488399848807603,0.5722618798251915
5.0974329258424405,0.8935190162737854
7.9552475061500445,0.5164088591991458
4.0869695342262276,-0.7377183593416703
7.432759010087466,0.36898820706119295
7.147095242049545,-0.772828803936136
3.2139312041126686,0.404802622675561
2.3794562361144926,0.861077799461782
1.5504238245957822,-0.20745809157961048
2.6468004906200804,-0.7711525203194469
3.464002663618885,0.8415552154183388
1.1439562246068817,0.3241404418986349
3.64594642247539,0.6467075571417809
2.653468510165112,0.8058691213009297
4.881723552272888,-0.05844966083532199
6.102431111733495,-0.3880304857157171
7.259673565858975,-0.055388474895153195
2.6900064769142773,0.58500372551498
5.053586502792314,-0.19011988333659247
1.6987360231214552,0.7103883793556633
1.0970858884538757,-0.7580282017588615
7.994039332562352,0.5818419416018656
2.1469825739623047,-0.740742948721163
2.2798006722005084,-0.023519510974438163
4.774302395866471,-0.6283618402958382
4.544063686441689,-0.5338705684989691
6.137595138360666,0.5243534420797786
4.968923471875314,-0.7744189254008234
1.8976943106245017,-0.9558245975058526
3.805948827182874,-0.15287204993364867
5.346454716364406,-0.9085881165228784
7.534530766002717,-0.9050479966681451
3.0123050541078555,-0.9275719790966832
2.4941567330388352,-0.05444563903438393
4.180071148904972,0.7491780679229123
3.7532312169496436,-0.8390548649476841
4.270827163253671,-0.9947852307232097
4.324167405429762,-0.7242984204785898
4.806528634162532,0.839873025615816
3.8236495549499523,0.09736954226900707
5.844421535904985,-0.5251004993915558
4.811600003406056,0.43941626739979256
6.276139105000766,0.8484324024957459
5.521412743217297,-0.47106500334484736
4.66039842961618,0.13330259708163794
3.727068969194079,0.1321153212626882
6.951333258999512,0.1634212681092322
6.816291268121859,0.9031328074540141
2.061933231449075,-0.3735378600247259
5.61213119365857,-0.8970050098141655
4.840252666501328,-0.3230491692720534
3.2164018725816277,-0.8002867200411856
7.318132773114485,0.46837578467420826
5.014335069294248,-0.26440550724510103
5.754384461517475,-0.769998806033982
5.20435586408712,-0.52272233650001
3.633309175751492,-0.5829641370146419
4.644216139201546,0.5487314832007542
7.214016572223045,-0.261834821649245
3.182754352572374,0.49243337329289716
4.999488396482775,-0.7630122140981257
1.8398787409532815,-0.26916653155603854
1.7192982055712491,-0.04350572121376217
2.987012248573592,-0.975862325867638
6.16717603167217,-0.7668314847687725
4.985536256339401,0.19395639983122237
6.983508764709768,-0.7395729310228489
7.6744659996841165,0.40933092059736964
4.222731533402111,0.6413371965232955
7.525518133305013,-0.6414344245858956
7.475309603963979,0.9646012773173425
3.1673924846109003,0.13573143153917044
1.4575021619384643,0.28449214878031626
6.746007263660431,0.6129595837264787
1.2971489631127042,0.8042862522015639
5.967291304259561,-0.7690074876882136
7.059105750406161,-0.6904084324196447
4.057992668327643,-0.31439503729052376
5.3444966479637515,0.008089807066426147
5.7514697182923555,0.6435434691375121
5.6886858692450915,0.3309896356004174
4.636054126312956,0.037205014275969006
3.9260892352322116,0.9692262357712025
5.718028083276295,0.2872076460334938
7.075833885609427,-0.03261336205378029
3.651413694722578,0.018996760132722557
2.784121813238926,-0.3568636505806353
4.179524237755686,-0.11407282389700413
6.036469040089287,0.0884247730136849
6.4434649776958395,-0.8541815307689831
2.8870475633448223,0.17187005025334656
5.013130700803231,-0.5695816714469402
5.086520186228881,0.44146233034553006
5.950620001764037,-0.12118214017391438
6.199628470561038,0.0059920403086834995
4.5437517241807655,0.28862508852034807
2.983913189294981,0.06326677597235175
6.345215357412599,-0.14330207207240164
6.897424678280004,-0.541996672633104
4.050379626612994,0.801335175834538
5.042510590632446,0.019292173092253506
7.121354898670688,-0.6812105542921927
7.967763613167335,0.037002991943154484
2.9113165056041908,-0.6879632394084183
5.083606441010488,0.766400130670263
1.8728413683945746,0.17901825258741155
6.2386735501058865,-0.3651131288497709
5.904247645717987,0.8483794808734615
6.0169098878104705,0.7254056456966964
2.1205160543031525,-0.7707483184058219
4.8619228420539,0.2690463987401017
3.912117782398127,0.9687507292474038
4.535910506499931,-0.4686195975718874
1.1667014551312604,0.8514309077290818
1.9853052396772455,0.5732466760091484
5.707088339520851,-0.6439406709978357
1.140861993407043,-0.504439531447133
3.2592576439274126,0.038487584301037714
6.664836495263444,-0.1786046938777872
3.1143820164725184,-0.17802151594878524
4.842090026169899,-0.6047390806488693
1.1487372336996486,-0.2494257522503176
7.392018048456521,0.20010454882969952
7.352190150522802,0.36621020021266304
4.902561444789171,0.9125635696030301
5.1663167253136635,-0.7850003062048927
2.9874861062528453,0.22820837827445573
4.374366778899457,-0.560015120027856
5.057741221040487,-0.3660054565407336
1.5729013650023944,-0.27222055569291115
2.5695129571759026,-0.6331547936424613
3.110973666072823,-0.5116779981181026
3.0221700959373266,-0.5534808305455954
5.942349104268942,-0.025909655640134588
3.4005756110782386,0.7564263825051967
2.4304726105183363,0.8588698483654298
1.7326825115414977,0.7164154693327873
5.724213160108775,-0.4663914747070521
1.1591868121176958,0.03851075621787459
1.396865643109777,-0.838155142206233
6.55939228765601,0.619433109690334
3.795177711179349,0.11505392133297221
4.613245251239277,-0.15088512981310487
1.3646772280335426,-0.6454457252984866
6.562006279389607,-0.3175915082829306
6.8591362731040135,-0.8024981215894513
7.7256847032492715,0.7577365317670228
7.520617612849492,-0.14501091544298106
7.95267185375269,0.7898832272767322
7.558246728804079,-0.6156170351605397
4.925887706514914,-0.14016704817913705
3.405978756491095,-0.22174645453560515
5.778925760321727,0.42432438928517513
5.0032227120500465,-0.48660795818432234
3.3235745006240904,-0.9879162952929619
6.855525284161558,-0.7351414377335459
3.7784024499342195,-0.619976173620671
2.758493380404616,-0.3195253692465485
4.342791861738078,0.6757929548812172
6.4504839921573875,0.723763497415348
7.240804261295125,0.7376447863643989
4.342248958302662,0.3786715609021485
7.711774981115013,-0.4202036104979925
1.1094770750787575,-0.4602521584019996
1.5565391487034503,0.7146548921828071
2.7074208580888808,-0.5871850685216486
3.51149081033509,-0.06008739219396375
5.648074341594793,0.33677608362449973
5.21631234139204,-0.1714986313600093
6.674396886257455,0.09437540615044782
5.152719546342269,-0.5147819619160146
3.808479640963924,0.6904104056375218
7.268519808170822,-0.5117710960912518
7.874743496223346,0.14672461517511692
6.056959274224937,0.6970966239459813
2.1151009846071247,-0.5301249428885058
4.217852174286236,0.7381956481840461
4.527826454683236,0.19433856497195734
7.729754744298589,0.999244711700193
2.4569271028658477,-0.4790373170762905
7.141486900596647,-0.3941256086800422
5.869743916817242,-0.45410552446264774
5.661815245432081,-0.9870380822103471
3.0671443906321656,-0.31421181932091713
4.092045195662649,0.05781713743635919
4.920600124169141,0.045171217527240515
6.815413476029789,-0.15860903207249066
4.104265432269585,0.8900599980903507
7.67883448095381,0.29749451810494065
7.135205190636043,0.2824267365504056
1.9559394280154265,-0.35236800485290587
7.585719907772727,0.858872861310374
5.1975353442885535,0.8397934489123093
6.995688530383632,-0.538058775884565
6.246976327180164,0.41786363860592246
6.903734474210069,0.20951148179483425
6.049483468748804,-0.6538440944859758
2.8750707251238055,-0.4510979231708916
6.0259397746413015,0.06654113530566974
6.005118596534885,-0.9986562440171838
2.0733509631536435,-0.37784754601307213
1.1628226434695534,0.6398410121910274
5.214594600838609,0.538944957574131
5.727449961689672,-0.14757032869601971
5.452272548369365,0.5427439509950318
6.5000282373221125,-0.746218200889416
6.042825642318348,-0.9639113584998995
2.352272497228114,-0.1976191690577025
1.156115220815991,-0.49726055073551834
3.981559084563969,-0.08680664864368737
4.1553093906186405,0.9753032452099433
6.275800016490393,0.9338754472500312
2.6405239169689594,0.20983440981160584
5.6343663935840596,-0.5604405760641384
1.3511600676574744,-0.30300580739276484
6.498589895665646,-0.7309403801336884
1.4076210494968109,0.9680807156255469
4.627025085560376,0.9597999932052517
6.371800942113623,-0.15391928423196077
7.194813669892028,0.359900877578184
6.783676561055472,-0.43847474143331056
3.916364291391801,0.8957401749465816
3.879933052128763,0.14355725743916992
3.226759755038074,-0.6099089388153516
3.1850436638277415,-0.8247257988259662
3.6830445324303582,0.5303810508266906
2.184037869454187,0.508783744152538
7.540203710959759,-0.20688061602413654
3.026075586300067,-0.818669659725856
5.256541927228682,0.42833195174171124
7.122669053147547,0.9643025378099992
1.875315022763985,0.32755148300202563
2.2607495491974987,-0.7907666809624061
1.0972499847102881,-0.24430726188256813
1.7955987387831556,0.2209768012072857
2.9719635962246684,-0.8427716861478984
1.9423565184742984,0.918585354462266
5.531793897031093,-0.1862230217375327
2.3600416174158454,0.634231391388596
5.5887846985115175,-0.7668387200974394
4.888645289447595,-0.5005565020837821
5.508769647101872,-0.02187157456683053
1.2190821003750898,-0.41088674823856763
6.5476154705975205,-0.6895023184333695
6.5207154658128275,-0.9530189231736585
6.179208627152548,0.9389481428556792
4.057179826966603,0.6741526039897963
2.3851419407874346,-0.07177465282438789
7.37474200671943,0.7492790274918661
4.0519210195561755,-0.18379384993386338
5.276121831935598,-0.47575589775806293
5.666076899578911,-0.7778603188635316
1.8176916097581852,0.32074533915510983
1.9097660407715011,0.3792592420213623
3.789398879860528,-0.1373707065358758
1.9685585253860154,0.45458242558379425
4.095507298516168,-0.5901834173128009
6.3718106566229835,0.8449363279651152
3.656507415980741,0.850519214560336
2.7284814365666534,0.3526063343026635
4.638917172573201,0.05094543484662495
4.197921714279801,-0.9834945344773587
6.05784657168806,-0.6181034008041024
1.9222452701033035,0.5299066474806295
3.2889231621229555,-0.6280714725435246
1.9725967341000796,0.9496413623910485
2.226588877150789,-0.6680519254878163
3.062772644450888,-0.255572186288191
7.622472768416628,-0.8624660260611563
7.965495978343824,-0.4423048481985461
1.8354865218155112,-0.041527926456183195
3.549356628675014,-0.776058386079967
4.044932872355275,-0.4499461293744389
4.832293732870312,0.25950109999575943
6.651920744283416,-0.7991366432179348
2.1476033879298484,0.2908535879223564
